date,ticker,ret,gross_ret,type,cost,days_held
2019-05-31,RST,-0.03577000809291708,-0.030869118987183697,time_exit,1402.801319776943,10
2019-05-31,SCTL,-0.0107516781335385,0.0010681230439906209,time_exit,1380.0707428361131,10
2019-05-31,SNHY,-0.05628350588675157,-0.05628350588675146,time_exit,1480.7347264312177,10
2019-05-31,SNR,-0.0012854901728682755,-0.0012854901728681645,time_exit,1530.8347735661084,10
2019-05-31,SVBI,0.005997960808239,0.005997960808239,time_exit,1428.7791219950345,10
2019-05-31,SYNL,-0.0464680754120671,-0.04646807541206721,time_exit,1260.687460583854,10
2019-05-31,TGP,-0.09999999999999998,-0.09999999999999998,stop_loss,1348.8474228624452,10
2019-05-31,TIER_old,-0.040969087583534236,-0.034779466998285935,time_exit,1402.801319776943,10
2019-05-31,VRTSP,-0.08683476455770245,-0.08683476455770245,time_exit,1489.903362508191,10
2019-05-31,VWTR,-0.07712533972036018,-0.07712533972036029,time_exit,1435.6153857366376,10
2019-05-31,CBPX,-0.10000000000000009,-0.09999999999999998,stop_loss,1027.4294166780778,6
2019-05-31,TCS,-0.10610812259088609,-0.10610812259088609,stop_loss,1209.7870187724552,6
2019-05-31,TCSGQ,-0.10653166703087591,-0.10653166703087602,stop_loss,1226.9714934709277,6
2019-05-31,VSLR,-0.10000000000000009,-0.09999999999999998,stop_loss,1226.9714934709277,6
2019-05-31,HCCI,-0.09999999999999998,-0.09999999999999998,stop_loss,1309.3454890062371,5
2019-06-03,EYES_old,-0.1105956948853144,-0.1105956948853144,stop_loss,1639.1619181053943,1
2019-06-03,PRVB,-0.1284793895872961,-0.09999999999999998,stop_loss,1826.1220307805452,1
2019-06-03,SIC,-0.10000000000000009,-0.09999999999999998,stop_loss,1853.5138612422531,1
2019-06-04,CKPT,-0.1398000702344272,-0.09999999999999998,stop_loss,1639.1619181053943,2
2019-06-04,CLCT,-0.09999999999999987,-0.09999999999999987,stop_loss,1957.1264373365407,2
2019-06-04,ORTX,-0.09999999999999998,-0.09999999999999998,stop_loss,1489.4307813553821,2
2019-06-06,AUG,0.15561760966785831,0.15561760966785854,time_exit,1111.491823497193,10
2019-06-06,AVCTQ,0.0019341571964124338,0.0019341571964126558,time_exit,1154.7966997373437,10
2019-06-06,CECE,-0.0553102316638574,-0.05531023166385729,time_exit,1058.5636414258984,10
2019-06-06,CTLP,-0.01647364633414694,-0.004457683465575957,time_exit,1270.2763697110781,10
2019-06-06,EIDX,0.12494152055032659,0.13266987484609638,time_exit,1190.8840966041357,10
2019-06-06,FLOW_old,0.05902366543956328,0.05902366543956328,time_exit,1035.5513883514222,10
2019-06-06,GLT,0.030837119415830783,0.030837119415830783,time_exit,1190.8840966041357,10
2019-06-06,IHC,-0.021644287535368956,-0.016892914441434037,time_exit,1032.099550390251,10
2019-06-06,MGLN,-0.057834439590045306,-0.057834439590045306,time_exit,1035.5513883514222,10
2019-06-06,PIHPP,0.013880000242065593,0.013880000242065593,time_exit,1234.9909149968814,10
2019-06-06,SHYF,-0.04246544713204625,-0.04246544713204614,time_exit,1134.1753300991768,10
2019-06-06,SMLR,-0.05192141905059533,-0.04611932862832313,time_exit,1038.2066483215542,10
2019-06-06,SPAR,-0.04246402373224456,-0.04246402373224456,time_exit,1173.6249067982785,10
2019-06-06,TYPE,-0.0803474321537897,-0.07068097011367269,time_exit,1010.4471122701757,10
2019-06-06,USAT,-0.01647364633414694,-0.004457683465575957,time_exit,1270.2763697110781,10
2019-06-06,VRAY,-0.053365949145734115,-0.04161845925473162,time_exit,1016.2210957688625,10
2019-06-06,WMC,-0.029045573093059662,-0.029045573093059773,time_exit,1401.0401136519242,10
2019-06-06,AFMD,-0.09999999999999998,-0.09999999999999998,stop_loss,1224.5295868843757,9
2019-06-06,HARP,-0.1146389261408669,-0.09999999999999998,stop_loss,1513.0725397895947,4
2019-06-06,TLRA,-0.09999999999999998,-0.09999999999999998,stop_loss,2143.519431368569,4
2019-06-07,AIY,-0.0009054751583695841,-0.0009054751583695841,time_exit,1301.5978825624134,10
2019-06-07,DSSI,-0.05943112425389663,-0.058121056649847014,time_exit,1269.057935498353,10
2019-06-07,GSB,0.10378394010145287,0.10914115221953047,time_exit,2018.9558064746527,10
2019-06-07,HMST,0.027652888196499248,0.027652888196499248,time_exit,1493.0093358804154,10
2019-06-07,NMFCL,0.008206410188838387,0.009922628345761408,time_exit,1410.0643727759475,10
2019-06-07,NMFX,0.008204106472193606,0.009920320707617725,time_exit,1410.0643727759475,10
2019-06-07,NVEE,0.024877531880421078,0.027634847472444157,time_exit,1301.5978825624134,10
2019-06-07,PJC,-0.026192092922769805,-0.026192092922769805,time_exit,1586.322419372941,10
2019-06-07,PRETL,-0.034522807814657996,-0.03395527862187642,time_exit,1903.5869032475293,10
2019-06-07,PRETM,-0.031117852175677974,-0.031117852175677974,time_exit,1880.0858303679304,10
2019-06-07,PRFT,-0.004414991917076172,-0.004414991917076061,time_exit,1611.5021403153687,10
2019-06-07,PRTMQ,-0.031117852175677974,-0.031117852175677974,time_exit,1880.0858303679304,10
2019-06-07,RZA,0.0041812159638587865,0.004621466569864285,time_exit,1224.5295868843757,10
2019-06-07,SOLY,1.878289583615063,1.948713445839514,time_exit,1224.5295868843757,10
2019-06-07,STXB,-0.01654870075413084,-0.014416255031416081,time_exit,1331.727463177284,10
2019-06-10,MJCO,-0.10000000000000009,-0.09999999999999998,stop_loss,1425.7798932632718,6
2019-06-10,SESN,-0.1237843207030559,-0.09999999999999998,stop_loss,1812.241542175961,1
2019-06-11,AZRE,-0.09999999999999998,-0.09999999999999998,stop_loss,1532.9813889973525,7
2019-06-11,NSTG,-0.09999999999999998,-0.09999999999999998,stop_loss,1629.462735158025,7
2019-06-11,NSTGQ,-0.09999999999999998,-0.09999999999999998,stop_loss,1629.462735158025,7
2019-06-11,ICAD,-0.10088002013743358,-0.10000000000000009,stop_loss,1308.0841206683626,2
2019-06-11,ZYXI,-0.09999999999999987,-0.09999999999999998,stop_loss,1645.324558028175,2
2019-06-11,ZYXIQ,-0.09999999999999998,-0.09999999999999998,stop_loss,1624.5560853461925,2
2019-06-12,EPZM,-0.09999999999999998,-0.09999999999999998,stop_loss,1713.3321406440998,8
2019-06-13,SHSP,-0.09999999999999998,-0.09999999999999998,stop_loss,1639.1619181053943,9
2019-06-14,ADES,0.08314268119130674,0.08628186007391414,time_exit,1685.0126011293214,10
2019-06-14,ADVM,0.05670169370641576,0.0678146219424105,time_exit,2118.3015557054323,10
2019-06-14,AJX,0.02649280662209552,0.02649280662209552,time_exit,1957.1264373365407,10
2019-06-14,ALBO,-0.0017815646053366274,-0.0017815646053366274,time_exit,1532.9813889973525,10
2019-06-14,ALTA,-0.0030076889789429906,4.903806580802694e-07,time_exit,1544.5948843685446,10
2019-06-14,AMWD,0.08286033111890201,0.08913512530538514,time_exit,1444.2965152537038,10
2019-06-14,ATNX,0.23685419042808187,0.23685419042808187,time_exit,1425.7798932632718,10
2019-06-14,BDSI,-0.017844400362473922,-0.0046083357103425815,time_exit,1425.7798932632718,10
2019-06-14,BMCH,0.0257552519395865,0.0257552519395865,time_exit,2269.608809684392,10
2019-06-14,BXG,0.31287901346605596,0.31287901346605596,time_exit,1588.7261667790742,10
2019-06-14,CAPD,0.046317140958501035,0.047123229422527224,time_exit,1425.7798932632718,10
2019-06-14,CARB,-0.0027046458020398845,-0.0027046458020397735,time_exit,1805.37064406713,10
2019-06-14,CARO,0.04078320942882918,0.0460332474759404,time_exit,1456.332319547485,10
2019-06-14,CBM,0.08108009675629013,0.0836703094967155,time_exit,1471.0427470176614,10
2019-06-14,CBPX,0.05575411674302755,0.0651695952994058,time_exit,1532.9813889973525,10
2019-06-14,CLNC,0.002862959913167318,0.00788316071289441,time_exit,1496.6260991397075,10
2019-06-14,CORRQ,0.027582544390711172,0.030946256666589234,time_exit,1702.2066072632942,10
2019-06-14,CRCQQ,0.011925932395208338,0.03635244419154149,time_exit,1412.201037136955,10
2019-06-14,CRC_old,0.011925932395208338,0.03635244419154149,time_exit,1412.201037136955,10
2019-06-14,CRZO,-0.10144895982080693,-0.09072780375264677,time_exit,1611.7511836889162,10
2019-06-14,CSGS,0.051459724498228665,0.056146888307390785,time_exit,1444.2965152537038,10
2019-06-14,CVGW,0.10745544519769745,0.11390838267131609,time_exit,1951.0672223602664,10
2019-06-14,DENN,0.06754297237448736,0.06995877909675463,time_exit,1513.0725397895947,10
2019-06-14,EVBN,-0.035573038345473984,-0.030260520812382508,time_exit,1444.2965152537038,10
2019-06-14,GECCL,0.0017511658778990302,0.002011068187218301,time_exit,1425.7798932632718,10
2019-06-14,GSKY,0.10028112748620832,0.11407734538080594,time_exit,1629.462735158025,10
2019-06-14,HBMD,0.010928694398416372,0.020994603586351968,time_exit,1588.7261667790742,10
2019-06-14,HCCI,0.029721843366939504,0.03065280751155175,time_exit,1456.332319547485,10
2019-06-14,HEES,0.08253611193530053,0.09207490953461273,time_exit,1444.2965152537038,10
2019-06-14,HWCC,-0.00017484248452348528,-0.00017484248452337425,time_exit,1434.2666783422198,10
2019-06-14,HYGS,-0.06328894152459552,-0.06328894152459552,time_exit,1564.6545581915127,10
2019-06-14,JAX,-0.0006432166905961934,-0.0006432166905961934,time_exit,1765.2512964211937,10
2019-06-14,LEVL,-0.02786536816576246,-0.022606643644190405,time_exit,1444.2965152537038,10
2019-06-14,LMRKP,-0.005429714653373274,-0.003769411607658646,time_exit,1891.3406747369934,10
2019-06-14,MFSF,0.011200178110113868,0.011342496659222157,time_exit,1418.505506052745,10
2019-06-14,MGIC,-0.04626336009445886,-0.0350838117136375,time_exit,1654.923090394869,10
2019-06-14,MSON,0.12982812565753798,0.14491352612974207,time_exit,1527.6213142106483,10
2019-06-14,PFBI,0.015753017075928577,0.02154090691053656,time_exit,1401.8172059815363,10
2019-06-14,PRTNQ,-0.03910483343469895,-0.038378004448224146,time_exit,1891.3406747369934,10
2019-06-14,PUB,-0.003007230626896007,9.501156696956059e-07,time_exit,1611.7511836889162,10
2019-06-14,PVG,0.13622606097119871,0.14337344012493825,time_exit,1434.2666783422198,10
2019-06-14,QTNA,0.005347844279902647,0.005374086725776328,time_exit,1412.201037136955,10
2019-06-14,RILYH,0.0015461976173962722,0.0015461976173962722,time_exit,1618.1470217194276,10
2019-06-14,RPT_old,0.02650738003403319,0.02650738003403319,time_exit,1957.1264373365407,10
2019-06-14,SNHY,0.047793344072444066,0.04805382141959336,time_exit,1527.6213142106483,10
2019-06-14,SRLP,0.04882362802396778,0.04882362802396778,time_exit,1654.923090394869,10
2019-06-14,SVBI,-0.01703258862110779,-0.0153844211236156,time_exit,1891.3406747369934,10
2019-06-14,SYNL,-0.053666325465435594,-0.053666325465435594,time_exit,1588.7261667790742,10
2019-06-14,TIER_old,0.07839087711337989,0.07839087711337989,time_exit,1544.5948843685446,10
2019-06-17,HIBB,-0.09999999999999987,-0.09999999999999998,stop_loss,1325.2957538350518,6
2019-06-17,CRZO,-0.09999999999999987,-0.09999999999999987,stop_loss,1282.8122052168892,1
2019-06-17,EVTVD,-0.13290210716734763,-0.13290210716734763,stop_loss,1288.5390454187502,1
2019-06-17,WAIR,-0.10000000000000009,-0.09999999999999998,stop_loss,1259.9048444094446,1
2019-06-18,CKPT,-0.13545872777641776,-0.09999999999999998,stop_loss,1374.4416484466667,2
2019-06-18,MSON,-0.10000000000000009,-0.09999999999999998,stop_loss,1636.2400576746033,2
2019-06-20,SCS,-0.09999999999999998,-0.09999999999999998,stop_loss,1418.074716651323,4
2019-06-21,AKTSQ,-0.05380693445481577,-0.03539826556467118,time_exit,1352.6778975093298,10
2019-06-21,AKTS_old,-0.05380693445481577,-0.03539826556467118,time_exit,1352.6778975093298,10
2019-06-21,AVP,0.045440521373672826,0.05053280491046919,time_exit,1293.865815008924,10
2019-06-21,AVTA,-0.03680281108749073,-0.03243075186469446,time_exit,1602.4030478187444,10
2019-06-21,CCC-WT,0.08534435824911046,0.08891565049606576,time_exit,1962.126181002544,10
2019-06-21,COWNL,-0.008570754020027271,-0.00583893658545942,time_exit,1695.664600866396,10
2019-06-21,DBDQQ,-0.040217379698906264,-0.040217379698906375,time_exit,1456.7300434715858,10
2019-06-21,DBD_old,-0.040217379698906264,-0.040217379698906375,time_exit,1456.7300434715858,10
2019-06-21,EVFMD,0.09651907770627943,0.09651907770627943,time_exit,1259.0309661432993,10
2019-06-21,GLT,-0.031157840674330806,-0.031157840674330806,time_exit,1653.2729858447365,10
2019-06-21,GMRE,0.03483097240390198,0.03483097240390198,time_exit,1526.0981407797567,10
2019-06-21,GRIF,-0.024415721954899716,-0.024415721954899716,time_exit,1615.8686196491542,10
2019-06-21,INDT,-0.024415072272853,-0.024415072272853,time_exit,1635.1051508354535,10
2019-06-21,IVAC,-0.06908106463652386,-0.064759358247929,time_exit,1566.2586181686977,10
2019-06-21,LOGC_old1,0.27006789988740865,0.2794951725490733,time_exit,1990.5627923214217,10
2019-06-21,LPI,0.052185287247876744,0.07005228199186941,time_exit,1325.2957538350518,10
2019-06-21,NRCG,0.01349987562085131,0.03395784111808142,time_exit,1248.6257515470734,10
2019-06-21,NVRO,0.031051019328798946,0.036245751424085704,time_exit,1271.7484506497974,10
2019-06-21,PDVW,-0.054720761558138764,-0.04660675269480097,time_exit,1393.3939546249953,10
2019-06-21,PRETL,-0.023662426398062264,-0.02225369389300247,time_exit,1831.3177689357083,10
2019-06-21,PRETM,-0.02319170466336762,-0.02119674621296841,time_exit,1859.9321090753283,10
2019-06-21,PRFT,0.09787098795388394,0.09787098795388394,time_exit,1492.9220942410664,10
2019-06-21,PRTMQ,-0.02319170466336762,-0.02119674621296841,time_exit,1859.9321090753283,10
2019-06-21,RVIC,-0.0019695711628698875,-0.0019695711628699986,time_exit,1602.4030478187444,10
2019-06-21,RVI_old,-0.0020682054879477274,-0.0020682054879478384,time_exit,1602.4030478187444,10
2019-06-21,SFLY,0.04868914036045635,0.04868914036045635,time_exit,1308.0841206683626,10
2019-06-21,SMLR,-0.002256222532397656,0.004831569610139974,time_exit,1556.6201035953518,10
2019-06-21,SRCI,-0.010912482499983112,0.007369262943429433,time_exit,1271.7484506497974,10
2019-06-21,STAR,-0.016236098122797138,-0.016236098122797138,time_exit,1281.9224382549955,10
2019-06-21,STXB,0.01777504667278529,0.022400216050936006,time_exit,1492.9220942410664,10
2019-06-21,VTLE,0.052185287247876744,0.07005228199186941,time_exit,1325.2957538350518,10
2019-06-21,VVI,0.022686852933378576,0.0226868529333788,time_exit,1853.1191709468476,10
2019-06-21,AZRE,-0.10462509108638884,-0.09999999999999998,stop_loss,1326.2156256941523,5
2019-06-21,CDOR,-0.09999999999999998,-0.10000000000000009,stop_loss,1832.5888645955558,5
2019-06-21,MDCL,-0.09999999999999987,-0.09999999999999998,stop_loss,1649.329978136,5
2019-06-21,TLRA,-0.09999999999999998,-0.09999999999999998,stop_loss,1751.7393558633987,5
2019-06-25,ZYNE,-0.09999999999999998,-0.09999999999999998,stop_loss,2072.570739721164,7
2019-06-25,AKTSQ,-0.09999999999999998,-0.09999999999999998,stop_loss,2088.928641876564,2
2019-06-25,AKTS_old,-0.09999999999999998,-0.09999999999999998,stop_loss,2088.928641876564,2
2019-06-25,MESA,-0.10290948196474947,-0.09999999999999998,stop_loss,2151.806092635391,2
2019-06-27,GMS,-0.10078053701394118,-0.09999999999999987,stop_loss,1488.978452483889,9
2019-06-27,ZYXI,-0.19331830139740724,-0.19331830139740713,stop_loss,2911.267066506705,4
2019-06-27,ZYXIQ,-0.193295118902852,-0.19329511890285211,stop_loss,2892.3627349060125,4
2019-06-28,ADVM,0.03043202686814306,0.03043202686814306,time_exit,1874.2386115181819,10
2019-06-28,AEGN,0.12745097810055173,0.12745097810055195,time_exit,1336.2627137675927,10
2019-06-28,AINV,-0.0112024957739012,-0.011202495773901311,time_exit,1892.347197136715,10
2019-06-28,AJX,0.07526811193017724,0.07526811193017724,time_exit,1353.6167749853537,10
2019-06-28,AMWD,0.047892344066930326,0.047892344066930326,time_exit,1374.4416484466667,10
2019-06-28,AQ,-0.004439473665744598,-0.0025954635796002767,time_exit,1527.157387162963,10
2019-06-28,ARQL,0.21817492482977818,0.22197557704703907,time_exit,1442.3153100983538,10
2019-06-28,ATNX,0.13793103448275867,0.13793103448275867,time_exit,1409.6837419965814,10
2019-06-28,ATRI,-0.025385209661792252,-0.025385209661792252,time_exit,1294.763871725121,10
2019-06-28,AXNX,0.19900507509941434,0.19900507509941434,time_exit,1770.1142442116163,10
2019-06-28,BMCH,0.0381978787331656,0.0381978787331656,time_exit,1808.4758532192984,10
2019-06-28,BOLD_old,-0.01799421625410358,-0.01799421625410369,time_exit,1557.7005349062226,10
2019-06-28,BRKL_old,0.040593578347247083,0.04059357834724686,time_exit,1249.492407678788,10
2019-06-28,CARO,0.00026618144299828117,0.00026618144299828117,time_exit,1308.9920461396825,10
2019-06-28,CBPX,0.09122934328641596,0.0914709971066523,time_exit,1374.4416484466667,10
2019-06-28,CCF,-0.02327578994165247,-0.02327578994165247,time_exit,1770.1142442116163,10
2019-06-28,CIR,0.017033735146436912,0.022222222222222143,time_exit,1557.7005349062226,10
2019-06-28,CLNC,0.0045861227755927825,0.0045861227755927825,time_exit,1636.2400576746033,10
2019-06-28,CORLQ,-0.003354233088835201,0.0005452037801567666,time_exit,1649.329978136,10
2019-06-28,CRAY,0.003754683818097737,0.004095391060180642,time_exit,1963.488069209524,10
2019-06-28,CTB,0.024925290063179117,0.024925290063179117,time_exit,1308.9920461396825,10
2019-06-28,EGLE_old,0.08542136641262688,0.08542136641262665,time_exit,1308.9920461396825,10
2019-06-28,EIGR,0.04228119842156808,0.04228119842156808,time_exit,1482.240993422876,10
2019-06-28,ESPR,-0.07842147107127062,-0.07842147107127062,time_exit,1308.9920461396825,10
2019-06-28,EVRI,-0.012417187042850109,-0.012417187042850109,time_exit,1792.749976234783,10
2019-06-28,FLOW_old,0.053874216594906654,0.053874216594906654,time_exit,1781.68361835679,10
2019-06-28,HARP,0.06087764660653239,0.06943750645099445,time_exit,1347.4918122026145,10
2019-06-28,HEES,0.04447965509008833,0.04447965509008811,time_exit,1336.2627137675927,10
2019-06-28,HMST,-0.049086229886346255,-0.049086229886346255,time_exit,1603.515256521111,10
2019-06-28,IHC,0.03663863435621928,0.03663863435621928,time_exit,1593.5555344309178,10
2019-06-28,IIN,0.03408589874114987,0.03408589874114987,time_exit,1249.492407678788,10
2019-06-28,LMRKO,-0.0020510780302011034,-0.0013023635454261218,time_exit,1308.9920461396825,10
2019-06-28,MJCO,0.18901666798613936,0.18901666798613936,time_exit,1321.5785081217948,10
2019-06-28,MTEM,0.13034527553378772,0.13244576652736262,time_exit,1493.9583135289856,10
2019-06-28,NVEE,0.055224215510998986,0.055224215510998986,time_exit,1611.999464227572,10
2019-06-28,OAS,0.13959745103888466,0.14798544057368024,time_exit,1282.8122052168892,10
2019-06-28,OASPQ,0.1395938961913996,0.1479818595607949,time_exit,1282.8122052168892,10
2019-06-28,PGTI,0.038633244073954076,0.038633244073954076,time_exit,1431.7100504652778,10
2019-06-28,PHAS,0.06772305468318307,0.07020169777571073,time_exit,1477.894245641577,10
2019-06-28,PTSI,0.03303501803970721,0.04079235047212726,time_exit,1249.492407678788,10
2019-06-28,REVG,0.06112283022354115,0.06112283022354115,time_exit,1374.4416484466667,10
2019-06-28,ROIC,-0.001170450905408571,-0.001170450905408571,time_exit,1321.5785081217948,10
2019-06-28,RPT_old,0.09343927153659215,0.09343927153659193,time_exit,1353.6167749853537,10
2019-06-28,SNHY,0.020420410964171687,0.020420410964171687,time_exit,1294.763871725121,10
